 109, 3, 0.0134248, 0.0023025776327284886,
 110, 3, 0.0141678, 0.0024300228570178499,
 111, 2, 0.00123753, 0.00024951333905632732,
 112, 3, 0.0140047, 0.0024020465452477438,
 113, 3, 0.00568964, 0.00097584433101159435,
 114, 1, 0.0146686, 6.2539310563093436e-05,
 115, 3, 0.00721034, 0.0012366674198006321,
 116, 2, 0.0152445, 0.0030737456505637363,
 117, 3, 0.0177069, 0.0030370968467848844,
 118, 3, 0.0084046, 0.001441503077593462,
 119, 3, 0.00951834, 0.0016325300491493522,
 120, 3, 0.00946414, 0.0016232337035657627,
 121, 2, 0.0223093, 0.0044984188412318556,
 122, 3, 0.00738675, 0.0012669245810498807,
 123, 3, 0.0152357, 0.0026131998612757934,
 124, 3, 0.00365049, 0.0006261026469221747,
 125, 2, 0.0110513, 0.0022282305793050266,
 126, 1, 0.00236799, 1.0095529891164907e-05,
 127, 2, 0.0174931, 0.0035271737168180205,
 128, 2, 9e-08, 1.814598012427845e-08,
 129, 3, 0.0167533, 0.0028735191331353024,
 130, 2, 0.0102908, 0.0020748883133318006,
 131, 3, 0.0131676, 0.0022584609584648746,
 132, 3, 0.0102366, 0.0017557259586723269,
 133, 2, 0.00501874, 0.0010118926510811392,
 134, 3, 0.0109044, 0.0018702677834286192,
 135, 3, 0.00667386, 0.0011446526766252533,
 136, 3, 0.0129918, 0.0022283066459398738,
 137, 2, 0.0490677, 0.0098970982021352686,
 138, 3, 0.00365499, 0.00062687445411779169,
 139, 2, 0.0190827, 0.0038477256803548963,
 140, 3, 0.00126172, 0.00021639963039150393,
 141, 2, 0.00618785, 0.0012476146629634252,
 142, 3, 0.013173, 0.0022593872012466928,
 143, 2, 0.0113971, 0.0022979558595877048,
 144, 2, 0.0142355, 0.0028702869420487204,
 145, 3, 0.0161106, 0.0027632737658642012,
 146, 1, 0.00527721, 2.2498586897858648e-05,
 147, 3, 0.0195144, 0.0033471577324404346,
 148, 2, 0.00929423, 0.0018739482330771067,
 149, 2, 0.010159, 0.0020483131443929936,
 150, 2, 0.00942457, 0.001900228795780886,
 151, 2, 0.00494331, 0.00099668411484879417,
 152, 3, 0.00299885, 0.00051433823042939077,
 153, 2, 0.0135312, 0.0027282708780262724,
 154, 3, 0.0158574, 0.0027198414896249163,
 155, 2, 0.0160503, 0.0032362325533810332,
 156, 2, 0.00712112, 0.0014357866012750847,
 157, 2, 0.00982192, 0.0019803470081608899,
 158, 3, 0.0141204, 0.0024218923955873699,
 159, 3, 0.0057256, 0.00098201198738334878,
 160, 3, 0.00451075, 0.00077364841960359508,
 161, 2, 0.0169161, 0.0034108206023712138,
 162, 3, 0.0135015, 0.0023157337620655157,
 163, 3, 0.0236904, 0.0040635576786536278,
 164, 3, 0.0141443, 0.0024259919313657694,
 165, 2, 0.0191241, 0.0038560743543631462,
 166, 3, 0.0110058, 0.0018876600998326406,
 167, 2, 4.9e-07, 9.8794780676630937e-08,
 168, 3, 0.00605292, 0.001038152126947823,
 169, 3, 0.0141704, 0.0024304688318532558,
 170, 3, 0.0107893, 0.0018505256408625982,
 171, 3, 0.00157369, 0.00026990614760526643,
 172, 2, 0.0268846, 0.0054211798582076429,
 173, 3, 0.0130379, 0.0022362139987817712,
 174, 3, 0.0220165, 0.0037763894600938547,
 175, 3, 0.0139457, 0.0023919263746702245,
 176, 1, 0.00443004, 1.888677981216963e-05,
 177, 2, 0.0113167, 0.0022817444052584744,
 178, 3, 0.0267378, 0.0045863883779505869,
 179, 1, 0.00729627, 3.1106675532066182e-05,
 180, 2, 0.0199824, 0.0040291596059962376,
 181, 3, 0.0126965, 0.0021776551025734299,
 182, 2, 0.00679653, 0.0013703405309705358,
 183, 2, 0.0113427, 0.0022869869137462353,
 184, 3, 0.00491685, 0.00084330004082899812,
 185, 2, 0.0146202, 0.0029478589995685198,
 186, 3, 0.00791875, 0.0013581714070560358,
 187, 3, 0.0124348, 0.0021327669820549503,
 188, 3, 0.0233765, 0.0040097052889716961,
 189, 3, 0.00586059, 0.0010051647221838208,
 190, 2, 0.00690994, 0.0013932070191321165,
 191, 2, 0.0003471, 6.9982998084540507e-05,
 192, 3, 0.00769131, 0.0013191616282366228,
 193, 2, 0.0289776, 0.0058433394037251431,
 194, 3, 0.0121589, 0.002085443363126055,
 195, 2, 0.00949503, 0.0019144357176506246,
 196, 2, 0.00377161, 0.0007604413595101617,
 197, 2, 0.0163763, 0.0033019699654087986,
 198, 2, 0.00010461, 2.1091677602921545e-05,
 199, 3, 0.0188168, 0.003227489286658944,
 200, 2, 0.00166883, 0.00033647300074357946,
 201, 2, 0.018069, 0.0036433061851535451,
 202, 3, 0.0197228, 0.0033829076216213877,
 203, 2, 0.00963267, 0.0019421882391173117,
 204, 3, 0.00580044, 0.00099484812613770553,
 205, 2, 0.0218995, 0.0044157739582666245,
 206, 2, 0.013755, 0.0027733980815612398,
 207, 2, 0.00068124, 0.00013735298284468133,
 208, 2, 0.015382, 0.003101471926303034,
 209, 3, 0.00697146, 0.0011956957068069037,
 210, 3, 0.0125035, 0.0021445507426456813,
 211, 3, 0.0186339, 0.0031961143213695871,
 212, 3, 0.00067815, 0.00011631057735605546,
 213, 2, 0.0141064, 0.0028442549280508931,
 214, 3, 0.00665401, 0.001141248096447371,
 215, 3, 0.0149976, 0.0025723582913566518,
 216, 3, 0.0149064, 0.0025567146880405276,
 217, 3, 0.0229097, 0.0039296222476881831,
 218, 3, 0.0118476, 0.0020320479661134778,
 219, 3, 0.0085249, 0.0014621366581848004,
 220, 3, 0.00270658, 0.00046421034090491031,
 221, 2, 0.0148039, 0.0029849009696765435,
 222, 2, 0.0072586, 0.0014635063105038523,
 223, 3, 0.00617388, 0.0010588985536552813,
 224, 2, 0.056423, 0.011382155227648686,
 225, 3, 0.0003335, 5.7199108300742918e-05,
 226, 3, 0.00485296, 0.00083234203613905228,
 227, 3, 0.00360301, 0.00061795922421444601,
 228, 3, 0.0121031, 0.0020758723135452487,
 229, 2, 0.00558386, 0.0011258348791026724,
 230, 3, 0.0131328, 0.0022524918398939523,
 231, 3, 0.0106707, 0.001830183198144351,
 232, 3, 0.0178937, 0.0030691402831709374,
 233, 3, 0.0143371, 0.0024590627143832324,
 234, 3, 0.0129071, 0.002213778398277405,
 235, 1, 0.0131376, 5.6011522367784834e-05,
 236, 2, 0.0221188, 0.004460000372793432,
 237, 3, 0.0158136, 0.002712328341124576,
 238, 3, 0.00838331, 0.0014378514677149004,
 239, 3, 0.012459, 0.0021369178834698692,
 240, 2, 0.0224093, 0.004518586081516316,
 241, 3, 0.00822502, 0.0014107019658376994,
 242, 3, 0.0150557, 0.0025823242383896904,
 243, 2, 0.0201922, 0.004071468436327187,
 244, 2, 0.00913079, 0.0018409937347544426,
 245, 2, 0.0148835, 0.0030009518491170813,
 246, 2, 0.0127608, 0.0025729278623061384,
 247, 2, 0.00499367, 0.0010068379241660432,
 248, 3, 0.0222077, 0.0038091904888668225,
 249, 3, 7.023e-05, 1.2045257285752228e-05,
 250, 3, 0.00795102, 0.0013637062595283325,
 251, 2, 0.00992782, 0.0020016998191637468,
 252, 3, 0.0188307, 0.0032298737198054928,
 253, 2, 0.0111808, 0.0022543422416832844,
 254, 3, 0.00541216, 0.0009282525683413801,
 255, 3, 0.0204318, 0.003504533833942022,
 256, 3, 0.00847769, 0.0014540393045588712,
 257, 3, 0.0158813, 0.0027239411322161262,
 258, 3, 0.0114636, 0.0019661830506681873,
 259, 2, 0.0132419, 0.0026699364064530994,
 260, 2, 0.0240836, 0.0048562530545028064,
 261, 3, 0.00928581, 0.0015926467018724914,
 262, 3, 0.00876473, 0.0015032718141677508,
 263, 3, 0.0142367, 0.0024418411957157098,
 264, 3, 0.00492513, 0.0008447201737898693,
 265, 3, 0.00508436, 0.0008720303024843635,
 266, 2, 0.00674706, 0.0013603660618649266,
 267, 3, 0.0120945, 0.0020743972061209371,
 268, 3, 0.0124824, 0.0021409315661933695,
 269, 2, 0.0114974, 0.0023181798713348602,
 270, 3, 0.0139016, 0.0023843619814239501,
 271, 3, 0.00853921, 0.0014645910780266167,
 272, 2, 0.00860278, 0.0017345311156667831,
 273, 3, 0.0154277, 0.0026461339523680674,
 274, 2, 0.00743539, 0.0014991520262009597,
 275, 3, 0.0099673, 0.0017095355370735075,
 276, 2, 0.0157915, 0.0031840461660027513,
 277, 3, 0.00907628, 0.0015567083687993146,
 278, 2, 0.0171734, 0.0034627054794454794,
 279, 3, 0.00719838, 0.0012346160882382195,
 280, 3, 0.0120026, 0.0020586341491326192,
 281, 3, 0.00308164, 0.00052853773860089305,
 282, 2, 0.0231486, 0.0046676839041515901,
 283, 1, 6e-08, 2.5579974044479928e-10,
 284, 3, 0.0157652, 0.002704026146549899,
 285, 1, 0.00029894, 1.2744795924584751e-06,
 286, 1, 0.00248757, 1.0605340276612156e-05,
 287, 3, 0.00860196, 0.0014753538240672801,
 288, 3, 0.0112399, 0.0019278134412238303,
 289, 3, 0.0262231, 0.0044980804216332992,
 290, 2, 0.00693506, 0.0013982718851612526,
 291, 3, 0.0109205, 0.0018730292840540065,
 292, 1, 0.00401835, 1.7131594221218156e-05,
 293, 3, 0.017473, 0.0029969740851021305,
 294, 3, 0.0105422, 0.0018081427222229147,
 295, 1, 9.258e-05, 3.9469900007015633e-07,
 296, 2, 0.0174559, 0.0035196722331923406,
 297, 1, 0.00033947, 1.4472723259438475e-06,
 298, 3, 0.0264001, 0.0045284484777197076,
 299, 2, 0.0274991, 0.0055451223872419386,
 300, 3, 0.00403132, 0.00069141987876812768,
 301, 3, 0.00377398, 0.00064728275615076765,
 302, 3, 0.00599666, 0.0010285027111218035,
 303, 3, 0.00712622, 0.0012222394961936489,
 304, 3, 0.0082039, 0.0014070795193519003,
 305, 3, 0.00667837, 0.0011454262110257277,
 306, 3, 0.015865, 0.0027211451414937103,
 307, 2, 0.0102991, 0.0020765618646258503,
 308, 3, 0.00796646, 0.0013663544819754812,
 309, 3, 0.0074433, 0.0012766238267437307,
 310, 3, 0.00153096, 0.00026257744956214283,
 311, 3, 0.00533821, 0.00091556910481034831,
 312, 3, 0.0107997, 0.0018523094650700154,
 313, 3, 0.00433628, 0.0007437245038908793,
 314, 2, 0.0157701, 0.003179730917907879,
 315, 1, 0.0288555, 0.0001230375628452033,
 316, 3, 0.0022862, 0.00039211008362236526,
 317, 3, 0.0234146, 0.0040162416680757651,
 318, 3, 0.00884747, 0.0015174632313734921,
 319, 3, 0.0235923, 0.0040467276918705582,
 320, 3, 0.0096763, 0.0016596232638436312,
 321, 3, 0.021829, 0.0037442233133437629,
 322, 3, 0.00480619, 0.00082432034664816354,
 323, 2, 0.00947731, 0.0019108628150339901,
 324, 3, 0.0134518, 0.0023072088631496059,
 325, 3, 0.0119273, 0.0020457184037603166,
 326, 3, 0.00219187, 0.00037593135704726201,
 327, 3, 0.00961735, 0.001649512186573687,
 328, 1, 0.0166587, 7.1024803872051949e-05,
 329, 3, 0.00402528, 0.00069038394050472622,
 330, 3, 0.0109041, 0.0018702163268998298,
 331, 2, 0.00810717, 0.0016346017468260182,
 332, 3, 0.0134591, 0.0023084610109225432,
 333, 3, 0.00501377, 0.00085992314671969245,
 334, 3, 0.00957418, 0.001642107691386464,
 335, 2, 0.0308724, 0.006225543898397929,
 336, 3, 0.0116925, 0.0020054446795852643,
 337, 2, 0.00912389, 0.0018396024849955729,
 338, 3, 0.00656916, 0.001126695021999249,
 339, 3, 0.00963227, 0.0016520712576652285,
 340, 3, 0.00602971, 0.0010341712708577878,
 341, 3, 0.0429029, 0.0073606011367311616,
 342, 3, 0.00348212, 0.0005972250608917561,
 343, 2, 0.0215271, 0.0043406722239861346,
 344, 3, 0.0132065, 0.0022651333384959946,
 345, 1, 0.00211015, 8.9962703813214479e-06,
 346, 3, 0.00956073, 0.0016398007552445241,
 347, 2, 0.0103552, 0.0020878734620690849,
 348, 3, 0.00373614, 0.00064079271273919281,
 349, 2, 0.029264, 0.0059011084311399497,
 350, 3, 0.0105167, 0.0018037689348431583,
 351, 2, 0.0017885, 0.00036060114171403363,
 352, 2, 0.0137246, 0.0027672681941580141,
 353, 3, 0.0122617, 0.002103076066473075,
 354, 3, 0.00610949, 0.0010478547156374646,
 355, 2, 0.0201449, 0.0040619297759673491,
 356, 1, 0.00268097, 1.1429870861216975e-05,
 357, 3, 0.0272593, 0.004675864261156102,
 358, 3, 0.019771, 0.0033911760909422412,
 359, 2, 0.015632, 0.0031518834873319385,
 360, 2, 0.022958, 0.0046292445385019724,
 361, 3, 0.0133475, 0.0022893186008304286,
 362, 2, 0.00861527, 0.0017370494677853901,
 363, 3, 0.0239128, 0.0041017126561520931,
 364, 3, 0.00796393, 0.001365920543948567,
 365, 3, 0.0134108, 0.0023001762546526658,
 366, 3, 0.0223318, 0.0038304803523889768,
 367, 3, 0.00526058, 0.00090225447498411325,
 368, 3, 0.00379226, 0.00065041801001190249,
 369, 3, 0.0138345, 0.0023728524486631652,
 370, 2, 0.0368339, 0.0074282040563744094,
 371, 2, 0.0024341, 0.00049076859818197741,
 372, 3, 0.00779944, 0.0013377077301547269,
 373, 2, 0.00668982, 0.001348824958041291,
 374, 3, 0.00702915, 0.0012055904514846794,
 375, 2, 0.0116631, 0.0023515908771212461,
 376, 3, 0.0143212, 0.0024563354005165037,
 377, 3, 0.0113791, 0.0019516893780636996,
 378, 3, 0.00546453, 0.00093723476187582632,
 379, 3, 0.00663965, 0.0011387851359542498,
 380, 3, 0.00710811, 0.0012191333430665245,
 381, 3, 0.0150524, 0.0025817581860875121,
 382, 3, 0.0117924, 0.0020225798663055052,
 383, 3, 0.0067246, 0.0011533553687652777,
 384, 3, 0.0230528, 0.0039541720342043656,
 385, 3, 0.016792, 0.0028801575643957662,
 386, 3, 0.0131093, 0.0022484609711380778,
 387, 2, 0.012547, 0.0025298176271280862,
 388, 3, 0.00995779, 0.0017079043811367835,
 389, 3, 0.0094346, 0.001618167025712839,
 390, 3, 0.011587, 0.001987348983602926,
 391, 3, 0.0233846, 0.0040110949123882108,
 392, 2, 0.00780879, 0.0015744398688718995,
 393, 2, 0.0145257, 0.0029288036972143828,
 394, 3, 0.0135091, 0.002317037368842075,
 395, 3, 0.0116865, 0.002004415539880542,
 396, 3, 0.00634096, 0.0010875552671476192,
 397, 3, 0.00695099, 0.0011921847799864086,
 398, 2, 0.015963, 0.0032186286977286568,
 399, 2, 0.0239457, 0.0048284413628681792,
 400, 3, 0.0214503, 0.0036792566747935896,
 401, 2, 0.00088866, 0.00017917343132982835,
 402, 3, 0.0164318, 0.0028183705737695824,
 403, 3, 0.0155996, 0.002675620338526846,
 404, 2, 0.0092681, 0.0018686796232699318,
 405, 2, 0.0067741, 0.0013658180453727168,
 406, 3, 0.0206977, 0.0035501484031646535,
 407, 3, 0.0048087, 0.00082475084565336598,
 408, 2, 0.00862216, 0.0017384386949707697,
 409, 3, 0.0121956, 0.0020917383042915001,
 410, 3, 0.0129389, 0.0022192329215061884,
 411, 2, 0.0272188, 0.0054885865878006338,
 412, 3, 0.00691861, 0.0011866311019415403,
 413, 3, 0.00780516, 0.0013386888061730734,
 414, 3, 0.0131523, 0.0022558366042739388,
 415, 3, 0.00641314, 0.0010999352237018741,
 416, 3, 0.0159677, 0.0027387616104795941,
 417, 2, 0.0114357, 0.0023057389760170305,
 418, 2, 0.0158109, 0.0031879581211432155,
 419, 3, 0.0183994, 0.0031558879639182235,
 420, 2, 0.00597139, 0.001203970757893545,
 421, 3, 0.017563, 0.0030124124946109853,
 422, 2, 0.0120672, 0.0024330720636306174,
 423, 1, 0.00029438, 1.2550388113291895e-06,
 424, 3, 0.00650608, 0.0011158758412137169,
 425, 3, 0.00718588, 0.0012324721382154049,
 426, 3, 7.927e-05, 1.3595721846171881e-05,
 427, 1, 0.00642588, 2.7395829139042595e-05,
 428, 3, 0.0136988, 0.0023495761236494864,
 429, 3, 0.00350569, 0.00060126761317536124,
 430, 2, 0.0110206, 0.0022220404069241864,
 431, 3, 0.00891265, 0.0015286427960137384,
 432, 3, 0.00824694, 0.0014144616268710127,
 433, 3, 0.0338575, 0.0058080623550211532,
 434, 3, 0.00577165, 0.00098991022549902168,
 435, 3, 0.00817564, 0.0014022324399504027,
 436, 3, 0.0001193, 2.0461329864981443e-05,
 437, 2, 0.0112102, 0.0022602703000137994,
 438, 3, 0.0143867, 0.0024675705654116655,
 439, 3, 0.00458541, 0.00078645360555622365,
 440, 3, 0.00702534, 0.0012049369762837732,
 441, 3, 0.00721779, 0.0012379452142161121,
 442, 3, 0.00408281, 0.00070025108197858585,
 443, 3, 0.00527057, 0.00090396789928101097,
 444, 3, 0.016395, 0.0028120580979485851,
 445, 3, 0.00017396, 2.9836152161119872e-05,
 446, 3, 0.00484091, 0.00083027529749300354,
 447, 2, 0.00144482, 0.00029130760138609016,
 448, 3, 0.0330478, 0.0056691117241019625,
 449, 2, 0.00498465, 0.0010050192710791171,
 450, 2, 0.00765051, 0.0015425261851025195,
 451, 2, 0.0283213, 0.0057109605727421438,
 452, 2, 0.0173114, 0.0034905334517788197,
 453, 3, 0.00462127, 0.00079260407547702917,
 454, 3, 0.0131918, 0.0022626118988530886,
 455, 2, 0.0175349, 0.0035356028090818541,
 456, 3, 0.00662037, 0.0011354783202853359,
 457, 2, 0.0276898, 0.0055835863425787438,
 458, 2, 0.0238548, 0.0048101086881691809,
 459, 2, 0.0141657, 0.0028562123073441197,
 460, 1, 0.0105315, 4.4900079427452104e-05,
 461, 2, 0.0127253, 0.0025657697001058217,
 462, 3, 0.0120653, 0.0020693887029872111,
 463, 1, 0.00934955, 3.9860788447731706e-05,
 464, 2, 0.0247583, 0.0049923279877089836,
 465, 3, 0.0165647, 0.0028411675631296773,
 466, 3, 0.0162455, 0.0027864137039965522,
 467, 3, 0.0233991, 0.0040135825105194955,
 468, 1, 0.00123505, 5.2654258292071487e-06,
 469, 2, 0.013878, 0.0027981999548435774,
 470, 2, 0.00916566, 0.0018480245881388239,
 471, 3, 0.0111146, 0.0019063216995760734,
 472, 2, 0.0140993, 0.0028428232694813265,
 473, 2, 0.0194985, 0.0039315757081543586,
 474, 3, 0.00347688, 0.00059632633484586327,
 475, 2, 0.00786745, 0.0015862673787834863,
 476, 2, 0.00269148, 0.00054266223945608632,
 477, 2, 0.00800249, 0.0016134952710332444,
 478, 2, 0.0190172, 0.0038345170429132458,
 479, 3, 0.013918, 0.0023871750432225983,
 480, 3, 0.0137799, 0.0023634870245261949,
 481, 3, 0.0163556, 0.0028052996362091295,
 482, 3, 0.00567292, 0.00097297661134908265,
 483, 2, 0.00043749, 8.8207612197903446e-05,
 484, 3, 0.00521667, 0.00089472329878457991,
 485, 3, 0.00801703, 0.0013750280988417663,
 486, 3, 0.0150229, 0.0025766980228163669,
 487, 3, 0.00638065, 0.0010943626989116386,
 488, 1, 0.0162198, 6.9153375908438851e-05,
 489, 2, 0.014864, 0.0029970197851879989,
 490, 3, 0.00107708, 0.00018473171315879384,
 491, 2, 0.00251993, 0.00050807386765480808,
 492, 3, 0.00736409, 0.0012630380232598376,
 493, 3, 0.0103146, 0.0017691045670977915,
 494, 2, 0.00355736, 0.00071724355559353017,
 495, 3, 0.0102132, 0.0017517123782313493,
 496, 3, 0.00604013, 0.001035958453919215,
 497, 2, 0.00397551, 0.00080155239408559161,
 498, 3, 0.0103822, 0.0017806993697698601,
 499, 2, 0.0044894, 0.00090516485354834493,
 500, 3, 0.0018951, 0.00032503176316308724,
 501, 3, 0.00264668, 0.00045393676130202636,
 502, 3, 0.00947497, 0.0016250912571074811,
 503, 2, 0.015816, 0.003188986521920486,
 504, 3, 0.00026855, 4.605943158637213e-05,
 505, 3, 0.00819653, 0.0014058154366114316,
 506, 3, 0.00564738, 0.00096859613578653442,
 507, 2, 0.00466789, 0.00094115274184415881,
 508, 3, 0.0121495, 0.0020838310353233367,
 509, 3, 0.00372482, 0.00063885118830324459,
 510, 2, 0.00526929, 0.0010624097120150847,
 511, 3, 0.00805613, 0.0013817344176337803,
 512, 2, 0.00727064, 0.0014659339034568334,
 513, 3, 0.0140897, 0.00241662646672159,
 514, 2, 0.0228255, 0.0046025226232556506,
 515, 2, 0.00371282, 0.00074858791904894144,
 516, 3, 0.0114491, 0.0019636959697588428,
 517, 3, 0.0102014, 0.0017496884363216267,
 518, 2, 0.00263739, 0.00053175646668897336,
 519, 3, 0.00644108, 0.001104727355828725,
 520, 3, 0.00698421, 0.0011978825325100223,
 521, 3, 0.00270854, 0.00046454650480633457,
 522, 3, 0.00934498, 0.0016027954815528392,
 523, 3, 0.00032474, 5.5696666901745948e-05,
 524, 3, 0.00335512, 0.0005754429647202939,
 525, 3, 0.00914423, 0.0015683630633412052,
 526, 3, 0.00772679, 0.0013252470394182828,
 527, 1, 0.00138974, 5.9249207619717018e-06,
 528, 1, 0.00404802, 1.725808822167824e-05,
 529, 2, 0.0271893, 0.0054826365377403643,
 530, 3, 0.0171463, 0.0029409328616616004,
 531, 3, 0.00652557, 0.0011192186725942365,
 532, 3, 0.0250164, 0.0042910494764203952,
 533, 2, 0.00922318, 0.0018596223758657556,
 534, 3, 0.0148397, 0.0025452736012791773,
 535, 3, 0.00137593, 0.00023598798338296217,
 536, 2, 0.0118601, 0.0023913131587947269,
 537, 2, 0.040419, 0.0081515787838605455,
 538, 3, 0.0225625, 0.0038700580397402857,
 539, 2, 0.00161957, 0.00032654108752963313,
 540, 2, 0.0136453, 0.0027512780722632737,
 541, 3, 0.0369587, 0.0063402876966365991,
 542, 3, 0.00969156, 0.0016622406530624986,
 543, 2, 0.0248063, 0.0050020088158159205,
 544, 2, 0.0169055, 0.0034086831035572023,
 545, 3, 0.0312745, 0.0053648129180211999,
 546, 1, 0.00120981, 5.1578193246571411e-06,
 547, 3, 0.0212033, 0.0036368836834203564,
 548, 2, 0.00534043, 0.0010767533030193452,
 549, 2, 0.00130913, 0.00026394948606143614,
 550, 2, 0.052752, 0.010640897416298027,
 551, 2, 0.0161338, 0.003253070170350775,
 552, 3, 0.0123201, 0.0021130930984952726,
 553, 2, 0.0114367, 0.0023059406112032896,
 554, 3, 0.00354582, 0.00060815041509658504,
 555, 1, 0.0003099, 1.3212056805450483e-06,
 556, 3, 0.0152268, 0.00261167323127386,
 557, 2, 0.0218268, 0.0044011125354002836,
 558, 3, 0.00839735, 0.0014402595748607349,
