 87, 2, 0.00259438, 0.0015754002089321891,
 88, 2, 0.00877844, 0.0053434692623940501,
 89, 1, 0.00188091, 9.2412149184502698e-06,
 90, 1, 5.9e-07, 2.8933449241875244e-09,
 91, 2, 0.00549706, 0.0033418047773574608,
 92, 3, 0.0152304, 0.007494179330421135,
 93, 3, 0.0118272, 0.00580960436004047,
 94, 2, 0.0052706, 0.0032038504709881515,
 95, 3, 0.0162232, 0.0079866960342904036,
 96, 2, 0.0171993, 0.0105034232564328,
 97, 2, 0.019043, 0.011637586780587891,
 98, 3, 0.00612734, 0.0030010891144101647,
 99, 1, 0.00193526, 9.5087598270936382e-06,
 100, 3, 0.0123461, 0.006066086739445445,
 101, 2, 0.00908704, 0.005531978915683757,
 102, 3, 0.0042354, 0.0020724430144178512,
 103, 3, 0.00981642, 0.0048169786578985919,
 104, 1, 0.00115699, 5.6803834477657674e-06,
 105, 2, 0.0122809, 0.0074855942670916829,
 106, 3, 0.00664626, 0.0032561093483601919,
 107, 3, 0.0060713, 0.0029735566091849772,
 108, 2, 0.014903, 0.0090930539301015516,
 109, 3, 0.0134248, 0.0065996957579750465,
 110, 3, 0.0141678, 0.0069675775770827548,
 111, 2, 0.00123753, 0.00075107242237069331,
 112, 3, 0.0140047, 0.0068867983397772146,
 113, 3, 0.00568964, 0.0027860883209361348,
 114, 1, 0.0146686, 7.2994640417487663e-05,
 115, 3, 0.00721034, 0.0035334754012144088,
 116, 2, 0.0152445, 0.0093026447766088993,
 117, 3, 0.0177069, 0.0087236537863822836,
 118, 3, 0.0084046, 0.0041212327923965597,
 119, 3, 0.00951834, 0.004670002017676562,
 120, 3, 0.00946414, 0.0046432819496761233,
 121, 2, 0.0223093, 0.013650743974263012,
 122, 3, 0.00738675, 0.0036202512127699281,
 123, 3, 0.0152357, 0.0074968073012747468,
 124, 3, 0.00365049, 0.001785705107543183,
 125, 2, 0.0110513, 0.0067329067695688152,
 126, 1, 0.00236799, 1.1639962022196578e-05,
 127, 2, 0.0174931, 0.010684050247961549,
 128, 2, 9e-08, 5.4595563246601239e-08,
 129, 3, 0.0167533, 0.0082498727958597185,
 130, 2, 0.0102908, 0.0062677297161536855,
 131, 3, 0.0131676, 0.0064724121252273861,
 132, 3, 0.0102366, 0.005024235180200347,
 133, 2, 0.00501874, 0.0030504515990549233,
 134, 3, 0.0109044, 0.0053538125868244938,
 135, 3, 0.00667386, 0.003269676967083357,
 136, 3, 0.0129918, 0.0063854307883307931,
 137, 2, 0.0490677, 0.030326354520481057,
 138, 3, 0.00365499, 0.0017879104716109785,
 139, 2, 0.0190827, 0.011662025858582148,
 140, 3, 0.00126172, 0.0006164412629780906,
 141, 2, 0.00618785, 0.0037627684356827621,
 142, 3, 0.013173, 0.006475084149946503,
 143, 2, 0.0113971, 0.0069445130741201061,
 144, 2, 0.0142355, 0.0086835425198439047,
 145, 3, 0.0161106, 0.007930811880266616,
 146, 1, 0.00527721, 2.6015663150056177e-05,
 147, 3, 0.0195144, 0.0096229180050401725,
 148, 2, 0.00929423, 0.0056585670100556583,
 149, 2, 0.010159, 0.0061871389139447515,
 150, 2, 0.00942457, 0.0057382119704218817,
 151, 2, 0.00494331, 0.0030045157477103066,
 152, 3, 0.00299885, 0.001466455463318751,
 153, 2, 0.0135312, 0.0082516802485595991,
 154, 3, 0.0158574, 0.0078051699517792663,
 155, 2, 0.0160503, 0.0097974090784960499,
 156, 2, 0.00712112, 0.0043318566442374909,
 157, 2, 0.00982192, 0.0059810642059221269,
 158, 3, 0.0141204, 0.0069441002140293801,
 159, 3, 0.0057256, 0.0028037484822129185,
 160, 3, 0.00451075, 0.0022074857380463787,
 161, 2, 0.0169161, 0.010329351144974944,
 162, 3, 0.0135015, 0.0066376595624957806,
 163, 3, 0.0236904, 0.011706738069670035,
 164, 3, 0.0141443, 0.0069559378167246997,
 165, 2, 0.0191241, 0.011687512225713508,
 166, 3, 0.0110058, 0.0054038756316942419,
 167, 2, 4.9e-07, 2.9724255778127841e-07,
 168, 3, 0.00605292, 0.0029645268385976786,
 169, 3, 0.0141704, 0.0069688653972031656,
 170, 3, 0.0107893, 0.0052969917961126975,
 171, 3, 0.00157369, 0.0007689837385085038,
 172, 2, 0.0268846, 0.01647897528499322,
 173, 3, 0.0130379, 0.0064082384023145499,
 174, 3, 0.0220165, 0.010870427803753746,
 175, 3, 0.0139457, 0.0068575804097833135,
 176, 1, 0.00443004, 2.1820840605049711e-05,
 177, 2, 0.0113167, 0.0068953086784614087,
 178, 3, 0.0267378, 0.013232826826483675,
 179, 1, 0.00729627, 3.6041741752180852e-05,
 180, 2, 0.0199824, 0.012216071828698228,
 181, 3, 0.0126965, 0.0062393584693598014,
 182, 2, 0.00679653, 0.0041338818514904596,
 183, 2, 0.0113427, 0.0069112202155339666,
 184, 3, 0.00491685, 0.0024067225353831224,
 185, 2, 0.0146202, 0.0089195306332830494,
 186, 3, 0.00791875, 0.0038820350638228127,
 187, 3, 0.0124348, 0.0061099428511299896,
 188, 3, 0.0233765, 0.011549802537184286,
 189, 3, 0.00586059, 0.0028700485933789237,
 190, 2, 0.00690994, 0.0042030475187993565,
 191, 2, 0.0003471, 0.00021058562702763655,
 192, 3, 0.00769131, 0.0037701002970729021,
 193, 2, 0.0289776, 0.017775973022412239,
 194, 3, 0.0121589, 0.0059735419168754763,
 195, 2, 0.00949503, 0.0057812702657549448,
 196, 2, 0.00377161, 0.002291312779527219,
 197, 2, 0.0163763, 0.0099976604072593098,
 198, 2, 0.00010461, 6.3460852061144913e-05,
 199, 3, 0.0188168, 0.0092756575002301729,
 200, 2, 0.00166883, 0.0010130053149558142,
 201, 2, 0.018069, 0.011038227666114531,
 202, 3, 0.0197228, 0.0097267048493636064,
 203, 2, 0.00963267, 0.0058653891842402927,
 204, 3, 0.00580044, 0.0028405049002131846,
 205, 2, 0.0218995, 0.013397896168758626,
 206, 2, 0.013755, 0.0083888846418079099,
 207, 2, 0.00068124, 0.00041336271440434272,
 208, 2, 0.015382, 0.0093870488586008244,
 209, 3, 0.00697146, 0.00341599540103368,
 210, 3, 0.0125035, 0.0061439130110975682,
 211, 3, 0.0186339, 0.0091846510152615562,
 212, 3, 0.00067815, 0.00033122635330650943,
 213, 2, 0.0141064, 0.0086043636826457926,
 214, 3, 0.00665401, 0.0032599190580444161,
 215, 3, 0.0149976, 0.0073787607043638553,
 216, 3, 0.0149064, 0.0073335524926449449,
 217, 3, 0.0229097, 0.011316514097905414,
 218, 3, 0.0118476, 0.0058196851639290203,
 219, 3, 0.0085249, 0.0041804780464778351,
 220, 3, 0.00270658, 0.001323336202684512,
 221, 2, 0.0148039, 0.0090322428914968722,
 222, 2, 0.0072586, 0.00441572382125314,
 223, 3, 0.00617388, 0.0030239554503034955,
 224, 2, 0.056423, 0.034966176194988173,
 225, 3, 0.0003335, 0.00016286148427667216,
 226, 3, 0.00485296, 0.0023753719987333029,
 227, 3, 0.00360301, 0.0017624366819266066,
 228, 3, 0.0121031, 0.0059459598103474964,
 229, 2, 0.00558386, 0.003394687812648504,
 230, 3, 0.0131328, 0.006455192757843513,
 231, 3, 0.0106707, 0.0052384500715654371,
 232, 3, 0.0178937, 0.0088165151933574226,
 233, 3, 0.0143371, 0.0070514414857175377,
 234, 3, 0.0129071, 0.0063435288786030533,
 235, 1, 0.0131376, 6.5276026273444971e-05,
 236, 2, 0.0221188, 0.01353319525973022,
 237, 3, 0.0158136, 0.0077834389111826824,
 238, 3, 0.00838331, 0.0041107486595141473,
 239, 3, 0.012459, 0.0061219087825594301,
 240, 2, 0.0224093, 0.013712456047604883,
 241, 3, 0.00822502, 0.0040328067743446135,
 242, 3, 0.0150557, 0.0074075632637614665,
 243, 2, 0.0201922, 0.012345323152661748,
 244, 2, 0.00913079, 0.0055587074262215498,
 245, 2, 0.0148835, 0.0090810877223108967,
 246, 2, 0.0127608, 0.007779552789879682,
 247, 2, 0.00499367, 0.0030351840084050412,
 248, 3, 0.0222077, 0.010965884657447572,
 249, 3, 7.023e-05, 3.4291518500562839e-05,
 250, 3, 0.00795102, 0.0038979188554003701,
 251, 2, 0.00992782, 0.0060458006768812573,
 252, 3, 0.0188307, 0.0092825744715999137,
 253, 2, 0.0111808, 0.0068121454658845396,
 254, 3, 0.00541216, 0.0026498379875637555,
 255, 3, 0.0204318, 0.010079960255587914,
 256, 3, 0.00847769, 0.0041572272420055817,
 257, 3, 0.0158813, 0.0078170281583878811,
 258, 3, 0.0114636, 0.0056299635589355333,
 259, 2, 0.0132419, 0.0080743547182394702,
 260, 2, 0.0240836, 0.014746386913778648,
 261, 3, 0.00928581, 0.0045553773279837393,
 262, 3, 0.00876473, 0.0042986108449174316,
 263, 3, 0.0142367, 0.0070017059443141308,
 264, 3, 0.00492513, 0.0024107856432672072,
 265, 3, 0.00508436, 0.0024889286060589401,
 266, 2, 0.00674706, 0.0041037133517976528,
 267, 3, 0.0120945, 0.005941708942313397,
 268, 3, 0.0124824, 0.0061334794227562049,
 269, 2, 0.0114974, 0.0070059004258310178,
 270, 3, 0.0139016, 0.006835742374032094,
 271, 3, 0.00853921, 0.0041875259040872713,
 272, 2, 0.00860278, 0.005236186637328547,
 273, 3, 0.0154277, 0.0075920186633785238,
 274, 2, 0.00743539, 0.0045235844747297058,
 275, 3, 0.0099673, 0.0048913910934633483,
 276, 2, 0.0157915, 0.0096384718482058537,
 277, 3, 0.00907628, 0.0044521134404349252,
 278, 2, 0.0171734, 0.010487501974088887,
 279, 3, 0.00719838, 0.0035275928564763824,
 280, 3, 0.0120026, 0.0058962862640150604,
 281, 3, 0.00308164, 0.0015070039573202168,
 282, 2, 0.0231486, 0.014168836681593409,
 283, 1, 6e-08, 2.942383116849216e-10,
 284, 3, 0.0157652, 0.0077594267221184664,
 285, 1, 0.00029894, 1.4664294416823285e-06,
 286, 1, 0.00248757, 1.2229219185000124e-05,
 287, 3, 0.00860196, 0.0042184322835044303,
 288, 3, 0.0112399, 0.0055194746347022065,
 289, 3, 0.0262231, 0.012974751663553948,
 290, 2, 0.00693506, 0.0042183683445079483,
 291, 3, 0.0109205, 0.0053617611114533201,
 292, 1, 0.00401835, 1.9784880358783288e-05,
 293, 3, 0.017473, 0.0086074025667855179,
 294, 3, 0.0105422, 0.0051750295392531277,
 295, 1, 9.258e-05, 4.540515164712127e-07,
 296, 2, 0.0174559, 0.010661177624203714,
 297, 1, 0.00033947, 1.6653137161434084e-06,
 298, 3, 0.0264001, 0.013063486295782516,
 299, 2, 0.0274991, 0.016859562757582752,
 300, 3, 0.00403132, 0.0019723783699429906,
 301, 3, 0.00377398, 0.001846228864063455,
 302, 3, 0.00599666, 0.0029368883370277745,
 303, 3, 0.00712622, 0.0034921023593583898,
 304, 3, 0.0082039, 0.0040224082444566623,
 305, 3, 0.00667837, 0.0032718940307146847,
 306, 3, 0.015865, 0.0078089407315208408,
 307, 2, 0.0102991, 0.0062728051312455086,
 308, 3, 0.00796646, 0.0039055188448909217,
 309, 3, 0.0074433, 0.0036480713531304582,
 310, 3, 0.00153096, 0.00074808738242424194,
 311, 3, 0.00533821, 0.002613532975994448,
 312, 3, 0.0107997, 0.0053021256367660969,
 313, 3, 0.00433628, 0.0021219142376579596,
 314, 2, 0.0157701, 0.0096253308331380096,
 315, 1, 0.0288555, 0.00014564827321808711,
 316, 3, 0.0022862, 0.0011175585935880423,
 317, 3, 0.0234146, 0.011568848185022382,
 318, 3, 0.00884747, 0.0043393726385197841,
 319, 3, 0.0235923, 0.011657687360872032,
 320, 3, 0.0096763, 0.0047478830854275067,
 321, 3, 0.021829, 0.010776835737007833,
 322, 3, 0.00480619, 0.0023524234598251044,
 323, 2, 0.00947731, 0.0057704413060609477,
 324, 3, 0.0134518, 0.0066130594758589262,
 325, 3, 0.0119273, 0.005859071463879424,
 326, 3, 0.00219187, 0.001071395818877111,
 327, 3, 0.00961735, 0.0047188167501077197,
 328, 1, 0.0166587, 8.3063044240667635e-05,
 329, 3, 0.00402528, 0.0019694171495818077,
 330, 3, 0.0109041, 0.0053536644788932655,
 331, 2, 0.00810717, 0.0049335761365370094,
 332, 3, 0.0134591, 0.0066166726913956938,
 333, 3, 0.00501377, 0.0024542846310033461,
 334, 3, 0.00957418, 0.0046975321184296046,
 335, 2, 0.0308724, 0.018951876978467331,
 336, 3, 0.0116925, 0.0057430465975145794,
 337, 2, 0.00912389, 0.0055544918983665252,
 338, 3, 0.00656916, 0.0032182105115673354,
 339, 3, 0.00963227, 0.0047261731553344486,
 340, 3, 0.00602971, 0.0029531244145585751,
 341, 3, 0.0429029, 0.021404448518143947,
 342, 3, 0.00348212, 0.0017031974470782694,
 343, 2, 0.0215271, 0.013168191608118735,
 344, 3, 0.0132065, 0.0064916609232644621,
 345, 1, 0.00211015, 1.036987489694946e-05,
 346, 3, 0.00956073, 0.0046909008903426828,
 347, 2, 0.0103552, 0.0063071108950486718,
 348, 3, 0.00373614, 0.0018276822708981572,
 349, 2, 0.029264, 0.017953606332949207,
 350, 3, 0.0105167, 0.0051624451183839119,
 351, 2, 0.0017885, 0.0010856978280084182,
 352, 2, 0.0137246, 0.0083702460291093413,
 353, 3, 0.0122617, 0.0060243603151908824,
 354, 3, 0.00610949, 0.0029923192225787365,
 355, 2, 0.0201449, 0.012316181296504093,
 356, 1, 0.00268097, 1.3182537744847293e-05,
 357, 3, 0.0272593, 0.013494444840274285,
 358, 3, 0.019771, 0.0097507123541769984,
 359, 2, 0.015632, 0.0095405334410657121,
 360, 2, 0.022958, 0.014051152391130747,
 361, 3, 0.0133475, 0.0065614379309125751,
 362, 2, 0.00861527, 0.0052438143020552891,
 363, 3, 0.0239128, 0.011817957284862715,
 364, 3, 0.00796393, 0.003904273501692839,
 365, 3, 0.0134108, 0.0065927665653268616,
 366, 3, 0.0223318, 0.011027851421232852,
 367, 3, 0.00526058, 0.0025754242386857311,
 368, 3, 0.00379226, 0.0018551887321086764,
 369, 3, 0.0138345, 0.0068025167391495235,
 370, 2, 0.0368339, 0.022662206004347926,
 371, 2, 0.0024341, 0.0014779795814636827,
 372, 3, 0.00779944, 0.003823313345297244,
 373, 2, 0.00668982, 0.0040688078840810972,
 374, 3, 0.00702915, 0.0034443644534207897,
 375, 2, 0.0116631, 0.0071073253725536739,
 376, 3, 0.0143212, 0.0070435647068917955,
 377, 3, 0.0113791, 0.0055882247649649943,
 378, 3, 0.00546453, 0.0026755501634230664,
 379, 3, 0.00663965, 0.0032528600583293589,
 380, 3, 0.00710811, 0.0034831957141347077,
 381, 3, 0.0150524, 0.0074059272731714643,
 382, 3, 0.0117924, 0.0057924081720178884,
 383, 3, 0.0067246, 0.0032946207463039005,
 384, 3, 0.0230528, 0.011388018451631437,
 385, 3, 0.016792, 0.0082690914980923288,
 386, 3, 0.0131093, 0.006443565077060856,
 387, 2, 0.012547, 0.0076485781427903313,
 388, 3, 0.00995779, 0.0048867005266322932,
 389, 3, 0.0094346, 0.0046287196351168011,
 390, 3, 0.011587, 0.0056909233939392862,
 391, 3, 0.0233846, 0.011553851551881524,
 392, 2, 0.00780879, 0.0047514465997894181,
 393, 2, 0.0145257, 0.0088615546959485009,
 394, 3, 0.0135091, 0.0066414214545146505,
 395, 3, 0.0116865, 0.0057400820963146833,
 396, 3, 0.00634096, 0.0031060551779514907,
 397, 3, 0.00695099, 0.003405929678894071,
 398, 2, 0.015963, 0.0097437919067141707,
 399, 2, 0.0239457, 0.014661180638143098,
 400, 3, 0.0214503, 0.010587857744765061,
 401, 2, 0.00088866, 0.00053926494854484317,
 402, 3, 0.0164318, 0.0080902422647515081,
 403, 3, 0.0155996, 0.0076772781059331885,
 404, 2, 0.0092681, 0.0056426010955556516,
 405, 2, 0.0067741, 0.0041202031261826661,
 406, 3, 0.0206977, 0.010212507644092133,
 407, 3, 0.0048087, 0.0023536550086196719,
 408, 2, 0.00862216, 0.0052480220685238131,
 409, 3, 0.0121956, 0.0059916836799975256,
 410, 3, 0.0129389, 0.0063592602284923069,
 411, 2, 0.0272188, 0.01668593889235245,
 412, 3, 0.00691861, 0.0033900078734852082,
 413, 3, 0.00780516, 0.0038261284398175034,
 414, 3, 0.0131523, 0.006464841467187169,
 415, 3, 0.00641314, 0.0031415272711250164,
 416, 3, 0.0159677, 0.0078598986833483212,
 417, 2, 0.0114357, 0.0069681371587024029,
 418, 2, 0.0158109, 0.0096503849157003399,
 419, 3, 0.0183994, 0.0090679939004600051,
 420, 2, 0.00597139, 0.0036308345900322317,
 421, 3, 0.017563, 0.0086521304805032093,
 422, 2, 0.0120672, 0.0073547289704626907,
 423, 1, 0.00029438, 1.444054124628334e-06,
 424, 3, 0.00650608, 0.0031872054692109564,
 425, 3, 0.00718588, 0.00352144478804767,
 426, 3, 7.927e-05, 3.870569907526077e-05,
 427, 1, 0.00642588, 3.1714691703452005e-05,
 428, 3, 0.0136988, 0.0067353295536745194,
 429, 3, 0.00350569, 0.0017147467860047672,
 430, 2, 0.0110206, 0.0067141231530162323,
 431, 3, 0.00891265, 0.0043714859120716088,
 432, 3, 0.00824694, 0.0040435994228184835,
 433, 3, 0.0338575, 0.016816096233217597,
 434, 3, 0.00577165, 0.0028263648413677065,
 435, 3, 0.00817564, 0.0040084946498981297,
 436, 3, 0.0001193, 5.8252611137740909e-05,
 437, 2, 0.0112102, 0.0068301358889954833,
 438, 3, 0.0143867, 0.0070760138789592707,
 439, 3, 0.00458541, 0.0022441085241911816,
 440, 3, 0.00702534, 0.0034424908351227881,
 441, 3, 0.00721779, 0.0035371397314040132,
 442, 3, 0.00408281, 0.0019976230221162255,
 443, 3, 0.00527057, 0.002580328183150201,
 444, 3, 0.016395, 0.0080719736725581165,
 445, 3, 0.00017396, 8.4944741501017846e-05,
 446, 3, 0.00484091, 0.0023694593459039192,
 447, 2, 0.00144482, 0.00087695069636761194,
 448, 3, 0.0330478, 0.01640732598835835,
 449, 2, 0.00498465, 0.0030296909154353328,
 450, 2, 0.00765051, 0.0046548504052325197,
 451, 2, 0.0283213, 0.017369058821829628,
 452, 2, 0.0173114, 0.010572337118701248,
 453, 3, 0.00462127, 0.0022616998300978358,
 454, 3, 0.0131918, 0.0064843868675257248,
 455, 2, 0.0175349, 0.010709751975412749,
 456, 3, 0.00662037, 0.0032433826771238062,
 457, 2, 0.0276898, 0.016977707032865184,
 458, 2, 0.0238548, 0.014605019727420359,
 459, 2, 0.0141657, 0.0086407322346879565,
 460, 1, 0.0105315, 5.2191203217637429e-05,
 461, 2, 0.0127253, 0.0077578038788728579,
 462, 3, 0.0120653, 0.0059272760367696806,
 463, 1, 0.00934955, 4.6279146200035146e-05,
 464, 2, 0.0247583, 0.015163399874629471,
 465, 3, 0.0165647, 0.0081562232894566173,
 466, 3, 0.0162455, 0.0079977644236547754,
 467, 3, 0.0233991, 0.011561099869035675,
 468, 1, 0.00123505, 6.0640997407905939e-06,
 469, 2, 0.013878, 0.0084643018651731072,
 470, 2, 0.00916566, 0.0055800114586986669,
 471, 3, 0.0111146, 0.005457597878905489,
 472, 2, 0.0140993, 0.0086000093794316446,
 473, 2, 0.0194985, 0.011918033766726989,
 474, 3, 0.00347688, 0.0017006298760883177,
 475, 2, 0.00786745, 0.0047872490274696285,
 476, 2, 0.00269148, 0.0016344250120129209,
 477, 2, 0.00800249, 0.0048696752460554819,
 478, 2, 0.0190172, 0.011621704850216411,
 479, 3, 0.013918, 0.0068438634355334101,
 480, 3, 0.0137799, 0.0067754823284616348,
 481, 3, 0.0163556, 0.008052415109123039,
 482, 3, 0.00567292, 0.002777877253028868,
 483, 2, 0.00043749, 0.00026543468818028857,
 484, 3, 0.00521667, 0.0025538700537882449,
 485, 3, 0.00801703, 0.003930411610535982,
 486, 3, 0.0150229, 0.0073913027489155656,
 487, 3, 0.00638065, 0.0031255600849312342,
 488, 1, 0.0162198, 8.0839113260143292e-05,
 489, 2, 0.014864, 0.0090691216921984386,
 490, 3, 0.00107708, 0.00052618162547720022,
 491, 2, 0.00251993, 0.0015301468443233901,
 492, 3, 0.00736409, 0.0036091039253930519,
 493, 3, 0.0103146, 0.0050627188538942451,
 494, 2, 0.00355736, 0.0021609712444579411,
 495, 3, 0.0102132, 0.0050126906682561763,
 496, 3, 0.00604013, 0.0029582434359988505,
 497, 2, 0.00397551, 0.0024153780097421985,
 498, 3, 0.0103822, 0.0050960738191183153,
 499, 2, 0.0044894, 0.0027281476442935484,
 500, 3, 0.0018951, 0.00092619287727755675,
 501, 3, 0.00264668, 0.0012940095354587338,
 502, 3, 0.00947497, 0.0046486209165069398,
 503, 2, 0.015816, 0.0096535167306374056,
 504, 3, 0.00026855, 0.00013113942510753401,
 505, 3, 0.00819653, 0.0040187796430727054,
 506, 3, 0.00564738, 0.0027653350176016544,
 507, 2, 0.00466789, 0.0028368115916715788,
 508, 3, 0.0121495, 0.0059688953604357881,
 509, 3, 0.00372482, 0.0018221341159943138,
 510, 2, 0.00526929, 0.0032030525193166171,
 511, 3, 0.00805613, 0.0039496592135114276,
 512, 2, 0.00727064, 0.0044230690298769386,
 513, 3, 0.0140897, 0.0069288950066264303,
 514, 2, 0.0228255, 0.01396935131350532,
 515, 2, 0.00371282, 0.0022555450140174307,
 516, 3, 0.0114491, 0.0056228010283654074,
 517, 3, 0.0102014, 0.0050068691800750848,
 518, 2, 0.00263739, 0.0016015444218027157,
 519, 3, 0.00644108, 0.0031552587839181767,
 520, 3, 0.00698421, 0.003422265069673002,
 521, 3, 0.00270854, 0.0013242958367469394,
 522, 3, 0.00934498, 0.0045845423792977655,
 523, 3, 0.00032474, 0.00015858291267742395,
 524, 3, 0.00335512, 0.0016409720082566442,
 525, 3, 0.00914423, 0.0044855992397762594,
 526, 3, 0.00772679, 0.0037875601097594456,
 527, 1, 0.00138974, 6.8246790717280062e-06,
 528, 1, 0.00404802, 1.9931553779664736e-05,
 529, 2, 0.0271893, 0.016667668050934899,
 530, 3, 0.0171463, 0.0084450739821548618,
 531, 3, 0.00652557, 0.0031967849702136532,
 532, 3, 0.0250164, 0.012370214042915195,
 533, 2, 0.00922318, 0.0056151548944579693,
 534, 3, 0.0148397, 0.0073004916444430303,
 535, 3, 0.00137593, 0.00067228033915160289,
 536, 2, 0.0118601, 0.0072279258174303487,
 537, 2, 0.040419, 0.024901240764132252,
 538, 3, 0.0225625, 0.011143066921459265,
 539, 2, 0.00161957, 0.00098308473248384914,
 540, 2, 0.0136453, 0.0083216282628680426,
 541, 3, 0.0369587, 0.01838468854046774,
 542, 3, 0.00969156, 0.0047554075788265116,
 543, 2, 0.0248063, 0.015193075301150254,
 544, 2, 0.0169055, 0.010322836459319636,
 545, 3, 0.0312745, 0.015513216141122343,
 546, 1, 0.00120981, 5.9400220020311427e-06,
 547, 3, 0.0212033, 0.010464638604096811,
 548, 2, 0.00534043, 0.0032463867357540211,
 549, 2, 0.00130913, 0.00079454969916978964,
 550, 2, 0.052752, 0.032647492098305947,
 551, 2, 0.0161338, 0.0098486957248391724,
 552, 3, 0.0123201, 0.0060532322504142427,
 553, 2, 0.0114367, 0.0069687491909180971,
 554, 3, 0.00354582, 0.0017344111900397374,
 555, 1, 0.0003099, 1.5202095430623137e-06,
 556, 3, 0.0152268, 0.0074923943015648697,
 557, 2, 0.0218268, 0.01335304816221369,
 558, 3, 0.00839735, 0.0041176625480152176,
 559, 3, 0.0242127, 0.011967971886308373,
 560, 3, 0.00978295, 0.0048004731394573974,
 561, 3, 0.0324149, 0.016088036087917541,
 562, 3, 0.00959516, 0.0047078760279103257,
